# timestamp wx wy wz ax ay az
1455210132436492544 -0.0981376107832082 -0.2085048851027911 0.0769082364896645 0.0001641138806850 -0.0015595202130441 0.0020351697478433
1455210132452081152 -0.0959074702946285 -0.2095819189014616 0.0792353632172788 -0.0004061399536089 -0.0028274485521674 0.0016423250161411
1455210132468271616 -0.0934165778635693 -0.2104391703911131 0.0814619517472969 -0.0011269333137259 -0.0042852715613804 0.0012800050507394
1455210132483709696 -0.0907454814383200 -0.2109535126746035 0.0833838718446036 -0.0019922537800269 -0.0058667693221128 0.0009836108583428
1455210132500466688 -0.0879953718735221 -0.2110781509124736 0.0848806207187866 -0.0029852403697305 -0.0074900491482705 0.0007870080775479
1455210132515864576 -0.0852548179236613 -0.2108434684875367 0.0859200890776746 -0.0040794789688552 -0.0090741997521523 0.0007149416054216
1455210132531735296 -0.0825740613835719 -0.2103424677089083 0.0865742688022090 -0.0052416801406729 -0.0105516007532775 0.0007778998901076
1455210132547801600 -0.0799521677621729 -0.2097146498523742 0.0869851826048337 -0.0064374274348054 -0.0118750436921534 0.0009703913921924
1455210132563927296 -0.0773744807830917 -0.2090985972573005 0.0873178222649544 -0.0076376455147827 -0.0130201143641149 0.0012735004637659
1455210132580030976 -0.0748299106170798 -0.2085778516195124 0.0877042156773156 -0.0088194900878822 -0.0139822737749037 0.0016600919698944
1455210132595926016 -0.0722891658464816 -0.2081927060933188 0.0882279074455894 -0.0099592074689215 -0.0147703379118895 0.0021011225183469
1455210132612583680 -0.0697269125131499 -0.2079473777379436 0.0889228027907687 -0.0110263594012316 -0.0154003346713312 0.0025705698782903
1455210132627665152 -0.0671343812807248 -0.2078234958075915 0.0897666702705838 -0.0119859516328772 -0.0158923106136927 0.0030466825706112
1455210132643736064 -0.0645220064496339 -0.2077900791783934 0.0907229180670015 -0.0128064661885733 -0.0162689600090135 0.0035107014915259
1455210132660171008 -0.0618672838834377 -0.2078129497044552 0.0917724804635886 -0.0134657163320322 -0.0165547958808148 0.0039452416152953
1455210132675790848 -0.0591374439936678 -0.2079069566954018 0.0928846062845973 -0.0136026511811040 -0.0171232607702177 0.0047232308094148
1455210132691718144 -0.0562715392308640 -0.2079638783306899 0.0941407328687617 -0.0139057236846700 -0.0173063652311994 0.0050569240103943
1455210132707803136 -0.0532940721225400 -0.2080054919312631 0.0954693948825882 -0.0140257643527942 -0.0174798885878126 0.0053274117066711
1455210132723629824 -0.0502506452506040 -0.2080012129335450 0.0968282613830868 -0.0139662052276115 -0.0176683961912035 0.0055295113305758
1455210132740073472 -0.0472172605098534 -0.2079507164319524 0.0981630414807449 -0.0137334818528618 -0.0178859536653980 0.0056566144396177
1455210132755982336 -0.0442911686844106 -0.2078713154097805 0.0994184583932862 -0.0133348819017236 -0.0181292556592887 0.0057008309725102
1455210132772219648 -0.0415803822874108 -0.2077847212013333 0.1005464118878333 -0.0127773090374803 -0.0183754149591031 0.0056575377685867
1455210132788041984 -0.0391554864187856 -0.2076960852683658 0.1015257932351179 -0.0120682561003551 -0.0185870662039444 0.0055299176922762
1455210132803593984 -0.0370263160041430 -0.2075805756468542 0.1023643617538314 -0.0112189392136433 -0.0187232273905682 0.0053287581860181
1455210132819602944 -0.0351494148987839 -0.2074316894226839 0.1030851524080539 -0.0102463581586482 -0.0187517451419638 0.0050678042269016
1455210132835745792 -0.0334767034384050 -0.2072635639379886 0.1036940395424846 -0.0091734754498588 -0.0186571798140058 0.0047591157709358
1455210132852011008 -0.0319733111994929 -0.2070926365081004 0.1041907911490193 -0.0080263451185906 -0.0184402671052974 0.0044118842847695
1455210132867911168 -0.0306072261693305 -0.2069141791164119 0.1045907624769311 -0.0068300858260611 -0.0181104361865733 0.0040339134265477
1455210132883625728 -0.0293423707514312 -0.2067082121491479 0.1049039115472113 -0.0056062585876609 -0.0176774062627494 0.0036331180480018
1455210132899625984 -0.0281569017427777 -0.2064834033709075 0.1051460649903011 -0.0043730513126595 -0.0171474216996099 0.0032179699570641
1455210132916257024 -0.0270718154334351 -0.2062602918148285 0.1053256908179235 -0.0031491546151565 -0.0165247292564015 0.0027966396119000
1455210132931672576 -0.0261098193477058 -0.2060489747710604 0.1054592730275640 -0.0019554107447851 -0.0158141312853046 0.0023764517065716
1455210132948164864 -0.0252871790346236 -0.2058494814774040 0.1055695224766260 -0.0008142008072167 -0.0150211417541396 0.0019642836450830
1455210132963977216 -0.0245842677453926 -0.2056620095653524 0.1056641284735026 0.0002513216165358 -0.0141503021564252 0.0015666623198262
1455210132979636992 -0.0239883545454405 -0.2055348256739135 0.1057371977701377 0.0004437553674263 -0.0136644027004952 0.0008992778670154
1455210132995740672 -0.0234681461975796 -0.2053874290264521 0.1058093060737530 0.0012925837202168 -0.0126552664348047 0.0005480359004558
1455210133011966720 -0.0230141155117687 -0.2052604354347081 0.1058561302981620 0.0020104088061014 -0.0115981429139332 0.0002263983549889
1455210133028490496 -0.0226044585552627 -0.2051567997344889 0.1058806110729312 0.0025942098501277 -0.0105150028678470 -0.0000621462684975
1455210133043605504 -0.0222286890809042 -0.2050810758428351 0.1058936444929263 0.0030495958206515 -0.0094255565383690 -0.0003135680322086
1455210133060038400 -0.0218862750383122 -0.2050223336818372 0.1059047205919815 0.0033882820294323 -0.0083453116140568 -0.0005238806522128
1455210133075898112 -0.0215404419230257 -0.2049466894115030 0.1059109338758563 0.0036272796749701 -0.0072908681763959 -0.0006913218286435
1455210133091622400 -0.0211348826959716 -0.2048126416037868 0.1058929312271646 0.0037873099592673 -0.0062848985864501 -0.0008170185799850
1455210133108152320 -0.0206217797095215 -0.2045757720282959 0.1058231954305235 0.0038897440278656 -0.0053536106803405 -0.0009024719698998
1455210133123608832 -0.0199963710438751 -0.2042028447338090 0.1057132848923528 0.0039581239354115 -0.0045207515814814 -0.0009445787989865
1455210133139697408 -0.0192588135464242 -0.2036508670363453 0.1055669097135621 0.0040215365286931 -0.0038031177884558 -0.0009323922063068
1455210133156599040 -0.0184133945375368 -0.2028613529690098 0.1053559395938451 0.0041116290126620 -0.0032075544762505 -0.0008480009971468
1455210133173975040 -0.0174680806796778 -0.2017706944970754 0.1050184439861625 0.0042521010980141 -0.0027295174236687 -0.0006720164446854
1455210133187922176 -0.0164285315851131 -0.2003822254917864 0.1045058519541476 0.0044519114769070 -0.0023550624949496 -0.0003900647768426
1455210133204101632 -0.0152951864886221 -0.1987644530635305 0.1038085413295430 0.0047055402766578 -0.0020666080049364 0.0000038392269604
1455210133220603648 -0.0140528676426186 -0.1969986384202005 0.1029582901473443 0.0049955470942624 -0.0018495960110120 0.0005073055789631
1455210133237321216 -0.0126971103371506 -0.1951523915782793 0.1020469578884406 0.0052971887551277 -0.0016967790151241 0.0011109351297477
1455210133251763456 -0.0112271235926697 -0.1932701483741572 0.1011708687823516 0.0055854312036872 -0.0016093705689996 0.0017999668184788
1455210133267868672 -0.0096531952847653 -0.1914055430725951 0.1003913166843977 0.0058413019609349 -0.0015961456014593 0.0025566004589145
1455210133283953408 -0.0079864101916906 -0.1896016355915805 0.0997153893258083 0.0058195534467271 -0.0020177770521139 0.0033230511642490
1455210133299854848 -0.0062535244659308 -0.1877999961638103 0.0991769236613067 0.0059894595594660 -0.0021898491009402 0.0041550713314440
1455210133317221632 -0.0045074054266567 -0.1860117022511441 0.0987829868917067 0.0061264284788239 -0.0024648798365491 0.0049935934777155
1455210133331653888 -0.0028269693179083 -0.1841903315639171 0.0985463649154326 0.0062464998316408 -0.0028422648757221 0.0058208344639628
1455210133347781376 -0.0013021381822104 -0.1822666669227282 0.0984716300239740 0.0063663586389220 -0.0033195919268788 0.0066241215924411
1455210133364055040 -0.0000093492921753 -0.1801713813002438 0.0985185504625760 0.0064997981671518 -0.0038917105550544 0.0073941418992258
1455210133380133376 0.0010022362665897 -0.1778883757379147 0.0985966129667950 0.0066567653156269 -0.0045462314975611 0.0081223695991523
1455210133396634880 0.0017136954021542 -0.1754395270046060 0.0986538587944307 0.0068432071089952 -0.0052606139983519 0.0088016492868336
1455210133411706368 0.0021403080010888 -0.1728477420921581 0.0986777401781233 0.0070604443084713 -0.0060029962769927 0.0094278139573190
1455210133427874816 0.0023145630903940 -0.1701263164656285 0.0986953740695702 0.0073047451626003 -0.0067372603438263 0.0099995558765845
1455210133445773312 0.0022657155902390 -0.1672935187664641 0.0987349600361180 0.0075694325757427 -0.0074306349612621 0.0105167360845854
1455210133460165888 0.0020097294459063 -0.1643886140156937 0.0988365294415900 0.0078517341174596 -0.0080581618792615 0.0109804755775336
1455210133476545024 0.0015944909711666 -0.1614909889322209 0.0990774579953400 0.0081595348460388 -0.0086004354538964 0.0113936758726929
1455210133492027904 0.0010952274609940 -0.1587137620657001 0.0995111100211771 0.0085102502674288 -0.0090376227060896 0.0117590056785065
1455210133509210624 0.0006011504688205 -0.1561622482885787 0.1001534923946569 0.0089240461795272 -0.0093450327759572 0.0120769638881228
1455210133524007936 0.0001619710704652 -0.1538870797950299 0.1009782104659102 0.0094173493973879 -0.0094938708647328 0.0123467556892344
1455210133539930880 -0.0002002924052212 -0.1518812605015608 0.1019208173040972 0.0099988064285921 -0.0094568375870158 0.0125665518699528
1455210133556111360 -0.0004615700591048 -0.1501339885725113 0.1029079412980796 0.0106654556002654 -0.0092168041788324 0.0127310823727868
1455210133571699712 -0.0006240794140802 -0.1486569840756823 0.1038906021953210 0.0113997399830393 -0.0087732872700108 0.0128300292634312
1455210133588811008 -0.0006762124914434 -0.1474803086950044 0.1048621101605994 0.0131539292284672 -0.0086690895765570 0.0121972691604508
1455210133605603072 -0.0007951849194657 -0.1464953332434331 0.1058971972782323 0.0139307382416246 -0.0078877867077529 0.0121270304074654
1455210133619902976 -0.0009823081723247 -0.1457104986284433 0.1070406402654120 0.0146837922177181 -0.0070009593351001 0.0119594344796769
1455210133635716352 -0.0012525493979841 -0.1450816712934664 0.1082979902820948 0.0153905999579007 -0.0060587495835040 0.0116941448513616
1455210133652611328 -0.0015967085524869 -0.1445468072420481 0.1096201747344419 0.0160306117673585 -0.0051047044460055 0.0113381420041785
1455210133667712512 -0.0020106170206771 -0.1440294680977864 0.1109330574505390 0.0165825224244987 -0.0041691496355855 0.0109044805255287
1455210133684048640 -0.0025028708716134 -0.1434727171443473 0.1121724534520003 0.0170241074751648 -0.0032721941946661 0.0104095333590139
1455210133699796992 -0.0030709054181411 -0.1428436902253173 0.1133218658710245 0.0173333760174303 -0.0024315208125533 0.0098709591867713
1455210133716020480 -0.0037190134940116 -0.1421160227391817 0.1143886933069811 0.0174919484058140 -0.0016660990807802 0.0093071169666949
1455210133731640832 -0.0044436624383555 -0.1412679212978483 0.1153799097713301 0.0174929530051820 -0.0009935368708589 0.0087362671978752
1455210133747692800 -0.0052358654242982 -0.1402808535330106 0.1163026392938452 0.0173487231197081 -0.0004281289231863 0.0081745923307780
1455210133764063744 -0.0060876921321534 -0.1391650070560856 0.1171772278110135 0.0170909267234392 0.0000153595738403 0.0076330121973517
1455210133779700480 -0.0069730045226448 -0.1379536132014227 0.1180418064066038 0.0167623679397132 0.0003175065471312 0.0071147707498873
1455210133795822080 -0.0078437017858910 -0.1367068361775751 0.1189273732330065 0.0164073699496985 0.0004550936975258 0.0066154219812096
1455210133811873024 -0.0086409944187633 -0.1354879472690716 0.1198544320597313 0.0160660142834793 0.0004064284574327 0.0061249267443865
1455210133828217856 -0.0093488569505546 -0.1343314072478452 0.1208373263372327 0.0157719064705106 0.0001576667709361 0.0056318835497754
1455210133843628544 -0.0099944057356007 -0.1332538943407863 0.1218910507932011 0.0155494390539007 -0.0002920157660894 0.0051281446698523
1455210133860614144 -0.0105875625807693 -0.1322465392372242 0.1230040907354029 0.0154097363781382 -0.0009266575244267 0.0046119237808031
1455210133875633664 -0.0111299595431081 -0.1313132447708615 0.1241538817584723 0.0153522808855594 -0.0017125036896879 0.0040896070458620
1455210133893372416 -0.0115549186514280 -0.1304715879500566 0.1252987731717347 0.0158295372203922 -0.0024667849310629 0.0039295211937100
1455210133907781120 -0.0120041298483123 -0.1295905777917429 0.1263956850376846 0.0159133090543207 -0.0034120093179361 0.0034376059486296
1455210133923697152 -0.0124398417858274 -0.1286573999142597 0.1274236093222705 0.0160508307380718 -0.0043684168983583 0.0029827885946844
1455210133939611136 -0.0129043603826787 -0.1276259347030482 0.1283554397875964 0.0162257612958493 -0.0053023529642263 0.0025735548252211
1455210133956051712 -0.0134620078438697 -0.1264830588101281 0.1291742324897915 0.0164185699434592 -0.0061895897618521 0.0022135561526371
1455210133971694848 -0.0141691839445933 -0.1252076596176523 0.1298498492442445 0.0166072368847955 -0.0070129372485499 0.0019030340818912
1455210133987754240 -0.0150664437552572 -0.1237405221411627 0.1303406509282502 0.0167696271557241 -0.0077582721942234 0.0016409421144947
1455210134004843264 -0.0161571164850626 -0.1220131169850558 0.1305809349273028 0.0168886870952963 -0.0084098743111460 0.0014282370690354
1455210134020137728 -0.0174449421180399 -0.1199719191678137 0.1305393691411029 0.0169555571468497 -0.0089497682850649 0.0012706765388105
1455210134035937792 -0.0189480974477523 -0.1176228670954451 0.1302753359364306 0.0169678093993705 -0.0093625892792926 0.0011784770152067
1455210134052096000 -0.0206985322172966 -0.1150160685375886 0.1299129498075153 0.0169254240462487 -0.0096397187610023 0.0011644901950285
1455210134067722240 -0.0226950381446780 -0.1122063474055932 0.1295737798253142 0.0168299603462431 -0.0097772369559004 0.0012431076521911
1455210134083761408 -0.0248977718219331 -0.1092568190417540 0.1293442205785691 0.0166880996167855 -0.0097701068867070 0.0014293643425619
1455210134100114944 -0.0272480196916303 -0.1062359753574244 0.1292878863348518 0.0165165177735081 -0.0096104474259155 0.0017352922835574
1455210134116100864 -0.0296928907449501 -0.1032356295150354 0.1294301962415627 0.0163436278700215 -0.0092929193801919 0.0021636518392089
1455210134131801344 -0.0321802812910637 -0.1003434218893454 0.1297613575956925 0.0162059467998026 -0.0088186154896239 0.0027031115202068
1455210134147687424 -0.0346756223637621 -0.0976088114218989 0.1302360437306357 0.0161403275670890 -0.0081924876081330 0.0033288985324030
1455210134163795456 -0.0371716939522392 -0.0950343327828266 0.1307928164907429 0.0161783033548853 -0.0074173932445818 0.0040100664785089
1455210134180693760 -0.0396780593895827 -0.0925979026211045 0.1313720592055738 0.0163452187600650 -0.0064913823203743 0.0047194306439856
1455210134195858688 -0.0421718103313017 -0.0903123272882123 0.1319347915842910 0.0163508030767202 -0.0047088233583412 0.0054963192941908
1455210134211790080 -0.0447891849467153 -0.0880897232044701 0.1325167744498696 0.0168112597739549 -0.0034755445015709 0.0062117379982082
1455210134229198592 -0.0476282213059329 -0.0860289630406669 0.1331377814374536 0.0174021255169566 -0.0020960469734713 0.0068942681357262
1455210134244389888 -0.0509640880453186 -0.0842318657338589 0.1338305856117719 0.0180841778988910 -0.0005807419360805 0.0074824143440964
1455210134261409792 -0.0551060707997765 -0.0828073999340446 0.1346422438849686 0.0187981122214902 0.0010616745742778 0.0078788289667619
1455210134275980544 -0.0602390968687268 -0.0818054003577487 0.1356250381991914 0.0194688868796171 0.0028244775617729 0.0079682117814270
